Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
205,1728863633844,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,76,70,96,68,69,57.142860412597656,0,15.000000953674316,0,10,0,33.333335876464844,0,55,0,0,0,48.511985778808594,17179869184,2147483648,9588707328,574095360
207,1728863634050,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,76,70,96,68,69,40,0,18.18181800842285,0,20,0,5,0,100,0,0,0,48.511985778808594,17179869184,2147483648,9590059008,574095360
208,1728863634258,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,82,78,80,68,69,57.142860412597656,0,5,0,31.81818199157715,0,20,0,50,0,9.523809432983398,0,46.85773849487305,17179869184,2147483648,9589710848,574095360
201,1728863634466,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,82,78,80,68,69,57.142860412597656,4.545454502105713,33.333335876464844,4.761904716491699,35,4.545454502105713,38.095237731933594,4.761904716491699,52.38095474243164,0,47.619049072265625,0,46.85773849487305,17179869184,2147483648,9588355072,574095360
200,1728863634668,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,82,78,80,68,69,60.000003814697266,0,10,0,47.619049072265625,0,42.85714340209961,0,33.333335876464844,0,14.285715103149414,0,46.85773849487305,17179869184,2147483648,9588355072,574095360
209,1728863634869,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,82,78,80,68,69,47.619049072265625,0,10.526315689086914,0,31.57894515991211,0,10.526315689086914,0,65,0,10.526315689086914,0,46.85773849487305,17179869184,2147483648,9588355072,574095360
199,1728863635079,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,82,78,80,68,69,40,0,4.761904716491699,0,19.047618865966797,0,22.72727394104004,0,61.904762268066406,0,38.095237731933594,0,47.80267333984375,17179869184,2147483648,9592336384,574095360
209,1728863635279,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,82,84,78,74,71,60.000003814697266,0,25,0,35,5,42.105262756347656,0,42.105262756347656,0,20,4.761904716491699,47.80267333984375,17179869184,2147483648,9594146816,574095360
204,1728863635488,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,82,84,78,74,71,95.23809814453125,0,18.18181800842285,0,40,0,23.809524536132813,4.545454502105713,33.333335876464844,4.545454502105713,23.809524536132813,0,47.80267333984375,17179869184,2147483648,9596932096,574095360
206,1728863635693,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,82,84,78,74,71,85.71428680419922,0,0,0,18.18181800842285,0,30.000001907348633,0,42.85714340209961,0,0,0,47.80267333984375,17179869184,2147483648,9596936192,574095360
199,1728863635900,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,82,84,78,74,71,60.000003814697266,0,0,0,20,0,18.18181800842285,0,14.285715103149414,0,70,5,47.80267333984375,17179869184,2147483648,9596944384,574095360
205,1728863636100,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,82,84,78,74,71,50,5,15.789472579956055,0,35,5,31.57894515991211,4.761904716491699,52.6315803527832,4.761904716491699,9.523809432983398,0,46.33837127685547,17179869184,2147483648,9595076608,574095360
202,1728863636306,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,77,74,77,69,86,66.66667175292969,0,47.619049072265625,0,25,0,35,0,59.09090805053711,0,15.000000953674316,0,46.33837127685547,17179869184,2147483648,9596342272,574095360
207,1728863636509,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,77,74,77,69,86,15.789472579956055,0,14.285715103149414,0,19.047618865966797,0,33.333335876464844,0,100,0,4.761904716491699,0,46.33837127685547,17179869184,2147483648,9596112896,574095360
